2794.255532 6508.595722 8023.969388 8590.166356 8871.636010 8978.055608 8965.966792 9021.039477 9021.851442 9038.840107 9005.462731 9018.985184 9047.532144 9000.309346 9024.171866 9021.723990 9057.526861 8931.514064 9172.820654 8808.551190 9300.913432 8702.413081 9321.731525 8823.767502 9062.002986 9147.026325 8779.174263 9313.474564 8746.070988 9247.284078 8857.325063 9136.143083 8945.436750 9074.307365 8987.553649 9044.337418 9009.955949 9027.811333 9021.147544 9021.200420 9024.449375 9019.832654 9024.859240 9019.988939 9024.113711 9021.431572 9022.047650 9023.784125 9019.914246 9025.205697 9019.517520 9024.529320 9021.062739 9022.487119 9023.177260 9020.673356 9024.437256 9020.075257 9024.397595 9020.632567 9023.493749 9021.702442 9022.416735 9022.667233 
2794.796603 6516.585074 7989.028924 8637.054076 8873.686461 8912.459398 9014.668087 9043.451294 8994.204106 9005.462731 9050.343651 9024.111735 9015.116202 9018.059655 9033.382862 9014.097467 9054.679071 8938.530336 9178.874655 8794.728020 9316.786550 8695.527829 9324.608652 8824.593406 9065.529898 9142.451260 8787.259275 9309.615799 8746.587829 9255.810398 8845.445037 9152.063230 8933.609950 9083.946737 8984.527292 9046.499977 9010.973425 9029.306320 9020.860367 9024.426113 9022.898557 9023.719461 9022.999609 9024.025580 9022.342424 9024.862452 9021.644590 9025.087466 9022.076173 9024.054850 9023.439389 9022.736097 9024.369589 9022.402991 9024.075754 9023.193703 9023.017845 9024.263469 9022.153564 9024.782356 9022.030470 9024.538390 9022.557554 9023.839112 
2793.971645 6500.259281 8037.888263 8608.119682 8816.781484 8997.475335 9010.279497 8980.519982 9031.464242 9018.985184 9024.111735 9041.434960 8997.472158 9032.789671 9037.869254 8997.534547 9067.665443 8933.474908 9187.160579 8779.457568 9334.816015 8684.304378 9327.718848 8827.504164 9063.301085 9142.199740 8790.794319 9307.380704 8745.520680 9262.762957 8835.512906 9163.238381 8925.256293 9089.820181 8981.839927 9048.764635 9009.352576 9032.046251 9018.578000 9027.182322 9021.350204 9025.298601 9022.764556 9024.261067 9023.515973 9023.626703 9024.193470 9022.863667 9024.937480 9022.325710 9025.107750 9022.572965 9024.530309 9023.293074 9023.882696 9023.698119 9023.799022 9023.482251 9024.214276 9023.006278 9024.615409 9022.780830 9024.615042 9023.005821 
2795.112762 6529.699057 7982.306440 8596.328744 8914.061677 8949.160484 8968.191263 9022.757278 9014.706815 9047.532144 9015.116202 8997.472158 9053.980981 9014.412863 9026.933731 9012.535015 9059.958408 8939.057708 9187.609806 8771.474682 9350.364092 8670.858190 9335.796838 8827.044270 9062.331435 9143.305845 8792.400742 9307.617917 8742.985282 9270.906483 8825.332705 9175.316558 8915.640203 9098.367150 8976.622539 9053.281755 9007.646677 9033.281922 9019.979315 9025.821212 9024.398610 9023.428874 9025.361748 9023.403906 9024.915895 9023.948939 9024.466078 9024.285807 9024.163677 9024.627986 9023.773263 9025.008304 9023.485733 9025.146822 9023.496172 9025.041584 9023.614938 9024.982500 9023.576454 9025.110775 9023.404822 9025.259166 9023.344728 9025.185177 
2793.676692 6481.955891 8028.102261 8661.728979 8817.513495 8931.252002 9011.834857 9018.648628 9035.981968 9000.309346 9018.059655 9032.789671 9014.412863 9035.707588 9013.509057 9011.567492 9068.536335 8922.394102 9201.175812 8754.519884 9364.312815 8656.339598 9341.248957 8823.988178 9059.910794 9141.438755 8792.467645 9305.247772 8738.469957 9276.642128 8813.366639 9184.544437 8904.725240 9103.542803 8970.754318 9053.760626 9005.546199 9031.139331 9019.228742 9023.590750 9022.752973 9022.547390 9022.488937 9023.239292 9021.931784 9023.427224 9022.087784 9023.082410 9022.463180 9022.766532 9022.703915 9022.574840 9022.877404 9022.403164 9023.050368 9022.227980 9023.235190 9022.020034 9023.477409 9021.745247 9023.763861 9021.485970 9023.947592 9021.423482 
2795.319058 6552.489341 8016.885842 8553.745940 8866.750848 8996.135504 9011.749556 9022.379738 9002.540605 9024.171866 9033.382862 9037.869254 9026.933731 9013.509057 9050.953252 9005.058809 9070.031478 8936.935444 9205.284897 8754.739223 9381.177494 8652.454040 9352.303387 8831.244933 9062.558223 9149.416381 8799.589028 9310.477913 8742.009925 9290.531484 8808.233144 9202.649598 8901.069663 9116.139800 8973.918768 9060.460352 9012.507724 9036.344594 9025.871114 9030.056727 9028.116795 9029.648414 9028.077091 9029.459928 9028.630390 9028.717228 9029.301344 9028.305033 9029.403454 9028.449976 9029.128231 9028.742914 9028.892449 9028.892534 9028.819356 9028.924833 9028.778733 9029.024193 9028.580734 9029.339571 9028.157531 9029.831685 9027.658699 9030.263811 
2793.624121 6456.711829 7965.289178 8663.363191 8883.263106 8933.451176 8966.670606 8973.604479 9007.840512 9021.723990 9014.097467 8997.534547 9012.535015 9011.567492 9005.058809 9006.313796 9039.963470 8916.524323 9199.104992 8712.794895 9384.627509 8615.414345 9341.885918 8810.583456 9039.374866 9133.089228 8779.474232 9290.527990 8719.963792 9278.096989 8778.014267 9194.101685 8872.719461 9101.890582 8951.972089 9041.443634 8992.905397 9016.919401 9005.805230 9010.985886 9008.306294 9009.766623 9009.217115 9008.956643 9009.794725 9008.763571 9009.587290 9009.241024 9009.041623 9009.672668 9008.827097 9009.660238 9009.004291 9009.414908 9009.224327 9009.282322 9009.253130 9009.327342 9009.198570 9009.313549 9009.348325 9008.991191 9009.836955 9008.386027 
2795.173639 6576.982462 8103.621241 8615.379005 8834.432048 8964.049425 9024.279052 9074.047916 9076.907897 9057.526861 9054.679071 9067.665443 9059.958408 9068.536335 9070.031478 9039.963470 9116.201937 8958.428861 9258.924026 8759.363148 9450.058408 8663.444605 9396.656483 8869.325816 9088.243264 9191.676184 8833.271994 9345.025024 8771.409536 9340.933237 8821.031612 9259.877958 8919.373870 9160.401231 9005.612449 9095.585183 9048.121745 9071.143274 9060.559307 9065.352473 9063.256886 9063.947407 9064.019522 9063.677830 9063.875555 9064.064852 9063.478312 9064.275108 9063.541938 9063.974433 9063.958413 9063.585974 9064.207734 9063.522452 9064.107544 9063.713883 9063.916048 9063.829614 9063.910369 9063.743521 9064.024079 9063.690796 9063.931553 9063.981552 
2793.976743 6436.805380 7867.185251 8536.372367 8834.890414 8935.793052 8968.156581 8942.401824 8921.943946 8931.514064 8938.530336 8933.474908 8939.057708 8922.394102 8936.935444 8916.524323 8958.428861 8846.747997 9119.965129 8616.527190 9342.653855 8506.228653 9276.064024 8734.041482 8954.402475 9059.628063 8702.190569 9210.475825 8636.303744 9216.738419 8676.015993 9138.856617 8778.545742 9031.796645 8871.384596 8963.344152 8915.022771 8938.868618 8927.446112 8932.871349 8930.358266 8931.467825 8930.920359 8931.379638 8930.840231 8931.387315 8931.016908 8931.059239 8931.369082 8930.823411 8931.402804 8930.993378 8931.101513 8931.315954 8930.861344 8931.412123 8930.911658 8931.266667 8931.071128 8931.170682 8931.060461 8931.279481 8930.912240 8931.377243 
2794.644820 6588.623161 8194.747802 8784.726300 8976.505426 9047.650791 9067.889857 9109.252828 9155.905370 9172.820654 9178.874655 9187.160579 9187.609806 9201.175812 9205.284897 9199.104992 9258.924026 9119.965129 9424.631485 8873.691520 9642.681888 8773.904927 9555.979367 9025.822890 9226.669714 9345.128980 8983.434034 9491.066293 8913.669875 9508.477458 8943.501741 9432.060667 9052.643303 9315.768276 9152.452874 9244.039915 9196.836392 9219.701736 9209.120613 9213.743928 9211.943584 9212.501042 9212.401654 9212.349982 9212.518588 9212.184317 9212.677079 9212.132686 9212.565716 9212.381413 9212.271304 9212.610675 9212.188403 9212.525482 9212.400885 9212.268430 9212.612035 9212.167002 9212.588786 9212.278627 9212.458709 9212.353925 9212.483617 9212.231367 
2794.616107 6436.143781 7802.512862 8366.936496 8632.876969 8759.133270 8836.918293 8854.656749 8829.355087 8808.551190 8794.728020 8779.457568 8771.474682 8754.519884 8754.739223 8712.794895 8759.363148 8616.527190 8873.691520 8351.622311 9131.653862 8239.253947 9050.869355 8509.343078 8710.983209 8822.541424 8473.105058 8969.016084 8394.705309 9001.581889 8412.560946 8926.259111 8529.621976 8800.282926 8635.678018 8726.386839 8680.007858 8702.589736 8691.923919 8696.848748 8694.575533 8695.712867 8695.035834 8695.492340 8695.179286 8695.420200 8695.151582 8695.530889 8695.029671 8695.578167 8695.107690 8695.384929 8695.352592 8695.174766 8695.455850 8695.208267 8695.307548 8695.408766 8695.131567 8695.500503 8695.143572 8695.411655 8695.249091 8695.356132 
2793.980907 6577.157741 8217.597713 8906.785199 9170.036552 9261.458181 9263.970436 9258.774768 9279.409832 9300.913432 9316.786550 9334.816015 9350.364092 9364.312815 9381.177494 9384.627509 9450.058408 9342.653855 9642.681888 9131.653862 9992.876351 9042.511217 9890.123594 9343.429018 9515.554792 9643.174047 9291.906372 9787.208674 9208.694310 9832.906150 9215.880286 9756.103870 9343.343008 9619.797703 9454.715547 9544.905810 9498.399841 9521.666803 9510.212942 9515.770323 9513.111508 9514.351426 9513.840864 9513.946014 9514.055328 9513.867655 9514.060055 9513.861284 9514.119020 9513.751474 9514.230913 9513.700634 9514.180015 9513.849984 9513.978272 9514.035370 9513.872041 9514.030783 9513.976095 9513.875711 9514.117765 9513.800383 9514.107427 9513.874654 
2795.216655 6459.083380 7828.716733 8328.815043 8521.363977 8600.443665 8662.021487 8704.062015 8709.884891 8702.413081 8695.527829 8684.304378 8670.858190 8656.339598 8652.454040 8615.414345 8663.444605 8506.228653 8773.904927 8239.253947 9042.511217 8009.785455 8808.691479 8241.866627 8385.648390 8522.185307 8202.324778 8676.235299 8107.558427 8740.647000 8098.069858 8663.771788 8236.638227 8517.417291 8352.201510 8442.183123 8395.453548 8418.893292 8407.663109 8412.637574 8410.729958 8411.235437 8411.295780 8411.086694 8411.241954 8411.209584 8411.138120 8411.260202 8411.121521 8411.287294 8411.052447 8411.393477 8410.947559 8411.447570 8410.977981 8411.332362 8411.143216 8411.172982 8411.242644 8411.163612 8411.167947 8411.283607 8411.056742 8411.340658 
2793.516308 6545.032634 8144.847733 8846.864057 9151.883923 9284.731733 9318.668185 9313.281783 9314.782312 9321.731525 9324.608652 9327.718848 9335.796838 9341.248957 9352.303387 9341.885918 9396.656483 9276.064024 9555.979367 9050.869355 9890.123594 8808.691479 9739.301208 9259.818350 9501.678636 9737.757141 9462.316233 9924.335862 9342.683167 9995.288556 9314.770266 9913.110350 9470.587627 9754.515230 9590.056085 9679.332135 9632.893232 9656.026415 9645.153696 9649.939531 9647.902928 9648.851058 9648.259130 9648.761589 9648.299532 9648.682367 9648.425506 9648.546678 9648.529739 9648.487158 9648.564808 9648.441992 9648.642449 9648.337358 9648.743156 9648.280449 9648.728088 9648.369151 9648.593337 9648.503474 9648.505816 9648.517350 9648.561725 9648.423892 
2795.499949 6496.956100 7936.848184 8475.343787 8673.215941 8741.018513 8779.881335 8811.781614 8823.988278 8823.767502 8824.593406 8827.504164 8827.044270 8823.988178 8831.244933 8810.583456 8869.325816 8734.041482 9025.822890 8509.343078 9343.429018 8241.866627 9259.818350 8852.830978 9005.588308 9138.954037 8683.103054 8931.566694 8270.168127 8904.984071 8188.989619 8815.097239 8366.030375 8646.550542 8485.655497 8573.465187 8527.410790 8550.433752 8539.509317 8544.528626 8542.194456 8543.322937 8542.796397 8542.955194 8543.055756 8542.781339 8543.134916 8542.796168 8543.054152 8542.897481 8542.969930 8542.953529 8542.926869 8543.008648 8542.844677 8543.111438 8542.747432 8543.169940 8542.751431 8543.101675 8542.860891 8542.990484 8542.934235 8542.977787 
2793.427924 6505.342481 8018.030861 8645.318448 8904.273665 9014.618888 9051.586868 9054.463423 9055.908527 9062.002986 9065.529898 9063.301085 9062.331435 9059.910794 9062.558223 9039.374866 9088.243264 8954.402475 9226.669714 8710.983209 9515.554792 8385.648390 9501.678636 9005.588308 9506.607350 9652.706848 9334.236978 9728.640757 8883.772167 9664.360911 8842.803545 9510.641200 9055.831251 9334.247671 9173.300627 9262.766975 9215.260611 9239.148527 9227.698808 9233.026067 9230.618295 9231.614022 9231.304924 9231.318424 9231.368121 9231.390035 9231.239544 9231.508418 9231.178248 9231.498830 9231.239743 9231.420098 9231.308069 9231.368982 9231.354400 9231.308796 9231.438328 9231.208497 9231.531991 9231.149858 9231.535553 9231.202445 9231.447072 9231.292755 
2795.409005 6534.700450 8064.137368 8690.865529 8953.901894 9062.876490 9112.229097 9139.275624 9149.001664 9147.026325 9142.451260 9142.199740 9143.305845 9141.438755 9149.416381 9133.089228 9191.676184 9059.628063 9345.128980 8822.541424 9643.174047 8522.185307 9737.757141 9138.954037 9652.706848 9846.664188 9326.633735 9767.238760 8813.151080 9553.139800 8768.596589 9396.607504 8968.429085 9236.378367 9077.608165 9166.517690 9119.928577 9142.792756 9132.168100 9136.849605 9134.956972 9135.608529 9135.426140 9135.502842 9135.403934 9135.522990 9135.441562 9135.425148 9135.567012 9135.317547 9135.622567 9135.321651 9135.576358 9135.382332 9135.521448 9135.427879 9135.474687 9135.490044 9135.390924 9135.587182 9135.301319 9135.644536 9135.292985 9135.603965 
2793.661069 6472.614952 7906.285397 8454.677536 8654.759971 8727.391873 8755.032236 8765.047040 8771.562280 8779.174263 8787.259275 8790.794319 8792.400742 8792.467645 8799.589028 8779.474232 8833.271994 8702.190569 8983.434034 8473.105058 9291.906372 8202.324778 9462.316233 8683.103054 9334.236978 9326.633735 8850.087035 9266.460344 8244.146663 9161.765747 8222.094828 8940.708192 8464.962582 8756.700104 8587.655530 8680.100565 8632.296388 8655.951783 8644.608697 8649.904031 8647.468063 8648.637617 8647.994874 8648.395546 8648.158203 8648.253496 8648.267457 8648.204268 8648.243676 8648.287652 8648.136317 8648.377912 8648.090580 8648.375190 8648.126282 8648.328083 8648.170465 8648.287799 8648.216296 8648.225363 8648.298746 8648.131944 8648.383720 8648.077109 
2795.082332 6560.346736 8149.084032 8828.791953 9125.710274 9252.370664 9298.651598 9312.056266 9314.498882 9313.474564 9309.615799 9307.380704 9307.617917 9305.247772 9310.477913 9290.527990 9345.025024 9210.475825 9491.066293 8969.016084 9787.208674 8676.235299 9924.335862 8931.566694 9728.640757 9767.238760 9266.460344 10048.435892 8960.573109 10089.498280 9174.824283 9783.230098 9402.227513 9638.013079 9495.928251 9577.179035 9533.503241 9555.608601 9545.058755 9549.810197 9547.778003 9548.595767 9548.333881 9548.316452 9548.469211 9548.285493 9548.423791 9548.367632 9548.350660 9548.395001 9548.383113 9548.315808 9548.477216 9548.240471 9548.513792 9548.243127 9548.485700 9548.279868 9548.450049 9548.315547 9548.405623 9548.377427 9548.325139 9548.466672 
2794.030827 6455.017780 7853.564745 8382.149693 8579.963538 8659.218570 8703.468261 8731.344912 8743.957192 8746.070988 8746.587829 8745.520680 8742.985282 8738.469957 8742.009925 8719.963792 8771.409536 8636.303744 8913.669875 8394.705309 9208.694310 8107.558427 9342.683167 8270.168127 8883.772167 8813.151080 8244.146663 8960.573109 7930.703951 8924.156556 8129.299161 8741.342979 8278.998528 8601.778606 8400.661171 8512.600954 8455.814118 8482.797366 8470.451658 8476.012016 8473.532923 8474.600472 8474.173708 8474.347595 8474.226605 8474.375193 8474.198362 8474.363785 8474.252306 8474.291575 8474.307780 8474.280383 8474.267750 8474.355959 8474.185352 8474.418263 8474.156807 8474.415245 8474.179109 8474.386604 8474.207971 8474.354718 8474.251041 8474.293711 
2794.714004 6569.925265 8169.668018 8837.826083 9110.450154 9213.369234 9237.203220 9235.617493 9237.692701 9247.284078 9255.810398 9262.762957 9270.906483 9276.642128 9290.531484 9278.096989 9340.933237 9216.738419 9508.477458 9001.581889 9832.906150 8740.647000 9995.288556 8904.984071 9664.360911 9553.139800 9161.765747 10089.498280 8924.156556 10019.382207 9098.826937 9800.813238 9336.811515 9595.677391 9472.466615 9525.501254 9502.219887 9513.876131 9507.455396 9510.878186 9509.263145 9509.924855 9509.659637 9509.804000 9509.700126 9509.753145 9509.773600 9509.682792 9509.811121 9509.691639 9509.765036 9509.748242 9509.729033 9509.743092 9509.776312 9509.670843 9509.848401 9509.619632 9509.870300 9509.622907 9509.852712 9509.645037 9509.829227 9509.674004 
2794.363883 6452.651473 7860.781367 8423.972240 8660.340324 8767.619166 8829.779749 8863.261026 8868.570022 8857.325063 8845.445037 8835.512906 8825.332705 8813.366639 8808.233144 8778.014267 8821.031612 8676.015993 8943.501741 8412.560946 9215.880286 8098.069858 9314.770266 8188.989619 8842.803545 8768.596589 8222.094828 9174.824283 8129.299161 9098.826937 8297.053194 8881.839889 8493.588666 8748.465392 8572.888816 8695.621783 8615.112586 8662.064895 8638.213556 8648.809197 8644.559039 8646.217846 8645.533172 8645.811958 8645.747975 8645.696885 8645.780135 8645.728482 8645.717658 8645.785607 8645.692310 8645.771555 8645.733176 8645.729411 8645.751099 8645.748949 8645.698267 8645.817429 8645.635479 8645.859260 8645.618862 8645.856097 8645.632354 8645.839309 
2794.437614 6566.384912 8141.527257 8763.268042 8996.942905 9079.295819 9096.640627 9100.517118 9115.126500 9136.143083 9152.063230 9163.238381 9175.316558 9184.544437 9202.649598 9194.101685 9259.877958 9138.856617 9432.060667 8926.259111 9756.103870 8663.771788 9913.110350 8815.097239 9510.641200 9396.607504 8940.708192 9783.230098 8741.342979 9800.813238 8881.839889 9587.955972 9089.562039 9412.101310 9230.844417 9309.579330 9291.708727 9283.787201 9296.197795 9287.543225 9291.790301 9290.174321 9290.714110 9290.503058 9290.598495 9290.594913 9290.517749 9290.636768 9290.526710 9290.588803 9290.587604 9290.542450 9290.602051 9290.560352 9290.567490 9290.588119 9290.565996 9290.556731 9290.622281 9290.492692 9290.676563 9290.458739 9290.689180 9290.461303 
2794.574034 6460.565682 7902.109264 8512.609565 8777.518435 8891.714448 8948.351089 8968.936736 8961.777970 8945.436750 8933.609950 8925.256293 8915.640203 8904.725240 8901.069663 8872.719461 8919.373870 8778.545742 9052.643303 8529.621976 9343.343008 8236.638227 9470.587627 8366.030375 9055.831251 8968.429085 8464.962582 9402.227513 8278.998528 9336.811515 8493.588666 9089.562039 8709.670713 8928.381375 8809.533846 8881.072145 8825.694277 8874.353564 8834.497884 8862.463722 8845.971979 8854.157633 8850.683563 8852.013795 8851.494064 8851.716807 8851.645648 8851.607918 8851.716100 8851.585349 8851.694175 8851.634345 8851.642438 8851.667214 8851.638631 8851.647043 8851.665708 8851.633190 8851.652953 8851.673573 8851.595380 8851.732491 8851.548905 8851.759924 
2794.293640 6555.630294 8094.268748 8676.159521 8897.086151 8985.813486 9016.039810 9034.020457 9056.138898 9074.307365 9083.946737 9089.820181 9098.367150 9103.542803 9116.139800 9101.890582 9160.401231 9031.796645 9315.768276 8800.282926 9619.797703 8517.417291 9754.515230 8646.550542 9334.247671 9236.378367 8756.700104 9638.013079 8601.778606 9595.677391 8748.465392 9412.101310 8928.381375 9260.798483 9043.890238 9174.061482 9110.069762 9126.504684 9137.978192 9116.339310 9136.389256 9122.670737 9130.219213 9126.744766 9128.155054 9127.588989 9127.842789 9127.735458 9127.736935 9127.816416 9127.691904 9127.820389 9127.721308 9127.775301 9127.761273 9127.755948 9127.756315 9127.776078 9127.737849 9127.776903 9127.762352 9127.730396 9127.819214 9127.677143 
2794.658647 6472.788005 7949.383658 8587.478194 8849.433389 8949.074720 8992.100378 9002.637481 8994.894212 8987.553649 8984.527292 8981.839927 8976.622539 8970.754318 8973.918768 8951.972089 9005.612449 8871.384596 9152.452874 8635.678018 9454.715547 8352.201510 9590.056085 8485.655497 9173.300627 9077.608165 8587.655530 9495.928251 8400.661171 9472.466615 8572.888816 9230.844417 8809.533846 9043.890238 8935.270833 8972.668753 8964.376167 8970.883128 8954.574955 8979.655267 8952.723095 8975.153437 8959.926570 8968.575064 8964.380015 8966.182114 8965.435038 8965.773576 8965.609739 8965.662743 8965.697543 8965.601491 8965.724282 8965.608770 8965.693508 8965.646040 8965.666564 8965.653125 8965.677622 8965.635430 8965.686761 8965.646295 8965.653163 8965.696226 
2794.257715 6543.058757 8051.167461 8619.052797 8854.594295 8959.224559 8998.502344 9020.389550 9037.514237 9044.337418 9046.499977 9048.764635 9053.281755 9053.760626 9060.460352 9041.443634 9095.585183 8963.344152 9244.039915 8726.386839 9544.905810 8442.183123 9679.332135 8573.465187 9262.766975 9166.517690 8680.100565 9577.179035 8512.600954 9525.501254 8695.621783 9309.579330 8881.072145 9174.061482 8972.668753 9112.887384 9016.670618 9076.460769 9049.027431 9050.144447 9065.838854 9043.827762 9064.131034 9049.391265 9058.281215 9053.699856 9055.786273 9054.884482 9055.301455 9055.084773 9055.188373 9055.173159 9055.118684 9055.216587 9055.105696 9055.203234 9055.133573 9055.176078 9055.147702 9055.178970 9055.133556 9055.192130 9055.133906 9055.171291 
2794.657949 6484.878997 7985.848857 8625.702347 8867.230812 8955.406331 8996.039057 9007.627746 9007.256013 9009.955949 9010.973425 9009.352576 9007.646677 9005.546199 9012.507724 8992.905397 9048.121745 8915.022771 9196.836392 8680.007858 9498.399841 8395.453548 9632.893232 8527.410790 9215.260611 9119.928577 8632.296388 9533.503241 8455.814118 9502.219887 8615.112586 9291.708727 8825.694277 9110.069762 8964.376167 9016.670618 9018.001317 8994.318670 9018.090801 9007.011323 9002.071627 9019.020710 8997.321613 9017.331763 9002.442017 9011.764900 9006.734663 9009.139857 9008.060147 9008.566558 9008.295861 9008.447528 9008.382481 9008.375358 9008.436112 9008.346386 9008.439735 9008.361506 9008.417868 9008.377568 9008.415179 9008.367610 9008.429481 9008.360537 
2794.283391 6531.998823 8022.326618 8597.752257 8853.824797 8962.356386 8998.491841 9017.347236 9027.764188 9027.811333 9029.306320 9032.046251 9033.281922 9031.139331 9036.344594 9016.919401 9071.143274 8938.868618 9219.701736 8702.589736 9521.666803 8418.893292 9656.026415 8550.433752 9239.148527 9142.792756 8655.951783 9555.608601 8482.797366 9513.876131 8662.064895 9283.787201 8874.353564 9126.504684 8970.883128 9076.460769 8994.318670 9063.203697 9007.597014 9045.877690 9027.798728 9027.043627 9040.997462 9021.333924 9040.300568 9025.638820 9035.193622 9029.807436 9032.501770 9031.247043 9031.844121 9031.522128 9031.716102 9031.606068 9031.645846 9031.663934 9031.606201 9031.681724 9031.608070 9031.668331 9031.621931 9031.663136 9031.615422 9031.677036 
2794.617392 6494.599314 8007.178419 8633.719735 8858.881640 8950.906332 8997.121780 9010.834363 9014.973235 9021.147544 9020.860367 9018.578000 9019.979315 9019.228742 9025.871114 9005.805230 9060.559307 8927.446112 9209.120613 8691.923919 9510.212942 8407.663109 9645.153696 8539.509317 9227.698808 9132.168100 8644.608697 9545.058755 8470.451658 9507.455396 8638.213556 9296.197795 8834.497884 9137.978192 8954.574955 9049.027431 9018.090801 9007.597014 9039.901651 9002.578468 9032.181388 9017.470414 9016.314264 9029.305307 9010.813176 9029.037784 9014.557498 9024.308494 9018.601682 9021.571534 9020.141552 9020.831215 9020.460323 9020.690164 9020.542440 9020.624345 9020.599809 9020.579255 9020.627770 9020.569447 9020.623871 9020.578435 9020.618904 9020.574005 
2794.330818 6523.735461 8007.686729 8598.872478 8864.848658 8963.831130 8995.357760 9014.490178 9022.424728 9021.200420 9024.426113 9027.182322 9025.821212 9023.590750 9030.056727 9010.985886 9065.352473 8932.871349 9213.743928 8696.848748 9515.770323 8412.637574 9649.939531 8544.528626 9233.026067 9136.849605 8649.904031 9549.810197 8476.012016 9510.878186 8648.809197 9287.543225 8862.463722 9116.339310 8979.655267 9050.144447 9007.011323 9045.877690 9002.578468 9048.831760 9006.321551 9037.739512 9021.931085 9022.118146 9033.552330 9016.418857 9033.806787 9019.598245 9029.464760 9023.490006 9026.712446 9025.112132 9025.894343 9025.477097 9025.736381 9025.559307 9025.675927 9025.612898 9025.629876 9025.646764 9025.611171 9025.651700 9025.614115 9025.648894 
2794.568925 6501.426395 8016.313412 8627.293430 8849.441746 8953.579103 9001.006056 9012.264352 9018.025034 9024.449375 9022.898557 9021.350204 9024.398610 9022.752973 9028.116795 9008.306294 9063.256886 8930.358266 9211.943584 8694.575533 9513.111508 8410.729958 9647.902928 8542.194456 9230.618295 9134.956972 8647.468063 9547.778003 8473.532923 9509.263145 8644.559039 9291.790301 8845.971979 9136.389256 8952.723095 9065.838854 9002.071627 9027.798728 9032.181388 9006.321551 9043.358494 9005.900381 9034.766081 9019.716396 9020.401777 9030.705432 9014.723149 9031.338508 9017.422316 9027.354733 9021.153350 9024.607495 9022.842446 9023.716932 9023.255173 9023.538365 9023.340120 9023.482894 9023.388081 9023.439282 9023.423955 9023.414925 9023.435973 9023.411916 
2794.376476 6518.234478 8002.773540 8607.539279 8870.600865 8958.021190 8992.562662 9014.891210 9020.876713 9019.832654 9023.719461 9025.298601 9023.428874 9022.547390 9029.648414 9009.766623 9063.947407 8931.467825 9212.501042 8695.712867 9514.351426 8411.235437 9648.851058 8543.322937 9231.614022 9135.608529 8648.637617 9548.595767 8474.600472 9509.924855 8646.217846 9290.174321 8854.157633 9122.670737 8975.153437 9043.827762 9019.020710 9027.043627 9017.470414 9037.739512 9005.900381 9044.244343 9007.243659 9035.493496 9020.460007 9021.849822 9031.028959 9016.151839 9032.005859 9018.412657 9028.363494 9021.974772 9025.639448 9023.716268 9024.682547 9024.177271 9024.480132 9024.267942 9024.428306 9024.309670 9024.389366 9024.344394 9024.362513 9024.361198 
2794.528294 6505.761022 8018.208897 8618.535234 8847.791770 8960.614852 9001.475068 9010.566083 9019.112885 9024.859240 9022.999609 9022.764556 9025.361748 9022.488937 9028.077091 9009.217115 9064.019522 8930.920359 9212.401654 8695.035834 9513.840864 8411.295780 9648.259130 8542.796397 9231.304924 9135.426140 8647.994874 9548.333881 8474.173708 9509.659637 8645.533172 9290.714110 8850.683563 9130.219213 8959.926570 9064.131034 8997.321613 9040.997462 9016.314264 9021.931085 9034.766081 9007.243659 9042.561849 9007.750104 9034.709781 9019.990795 9021.896668 9030.096975 9016.229798 9031.356427 9018.101436 9028.033756 9021.491672 9025.347114 9023.272528 9024.330260 9023.781479 9024.101291 9023.880942 9024.051137 9023.916824 9024.018011 9023.948133 9023.991372 
2794.411097 6514.887057 8002.869944 8615.101402 8868.804127 8951.621439 8994.642496 9016.794204 9019.497125 9019.988939 9024.025580 9024.261067 9023.403906 9023.239292 9029.459928 9008.956643 9063.677830 8931.379638 9212.349982 8695.492340 9513.946014 8411.086694 9648.761589 8542.955194 9231.318424 9135.502842 8648.395546 9548.316452 8474.347595 9509.804000 8645.811958 9290.503058 8852.013795 9126.744766 8968.575064 9049.391265 9017.331763 9021.333924 9029.305307 9022.118146 9019.716396 9035.493496 9007.750104 9042.014335 9008.531562 9034.559568 9020.048744 9022.444237 9029.743296 9016.817960 9031.245106 9018.339671 9028.222468 9021.557135 9025.584844 9023.365554 9024.514578 9023.921382 9024.256950 9024.032567 9024.206143 9024.063715 9024.179057 9024.090236 
2794.499810 6508.298993 8016.929279 8612.761381 8851.886270 8965.102196 8997.495744 9009.538101 9020.954898 9024.113711 9022.342424 9023.515973 9024.915895 9021.931784 9028.630390 9009.794725 9063.875555 8930.840231 9212.518588 8695.179286 9514.055328 8411.241954 9648.299532 8543.055756 9231.368121 9135.403934 8648.158203 9548.469211 8474.226605 9509.700126 8645.747975 9290.598495 8851.494064 9128.155054 8964.380015 9058.281215 9002.442017 9040.300568 9010.813176 9033.552330 9020.401777 9020.460007 9034.709781 9008.531562 9041.102146 9009.137707 9034.182314 9019.925462 9022.735450 9029.221280 9017.168553 9030.926996 9018.376702 9028.184887 9021.422622 9025.605519 9023.248056 9024.488376 9023.849072 9024.200597 9023.974630 9024.146693 9024.002625 9024.125156 
